"x","y","width","height","id","index","vy","vx"
525.4356036411722,767.8648267073717,4.748592040548561,4.748592040548561,10833,7154,0,0
530.5841956817208,767.8648267073717,4.748592040548561,4.748592040548561,10834,7155,0,0
535.7327877222693,767.8648267073717,4.748592040548561,4.748592040548561,10835,7156,0,0
540.8813797628179,767.8648267073717,4.748592040548561,4.748592040548561,10836,7157,0,0
546.0299718033665,767.8648267073717,4.748592040548561,4.748592040548561,10837,7158,0,0
551.178563843915,767.8648267073717,4.748592040548561,4.748592040548561,10838,7159,0,0
556.3271558844635,767.8648267073717,4.748592040548561,4.748592040548561,10839,7160,0,0
561.4757479250121,767.8648267073717,4.748592040548561,4.748592040548561,10840,7161,0,0
566.6243399655607,767.8648267073717,4.748592040548561,4.748592040548561,10841,7162,0,0
571.7729320061093,767.8648267073717,4.748592040548561,4.748592040548561,10842,7163,0,0
576.9215240466579,767.8648267073717,4.748592040548561,4.748592040548561,10843,7164,0,0
582.0701160872064,767.8648267073717,4.748592040548561,4.748592040548561,10844,7165,0,0
587.2187081277549,767.8648267073717,4.748592040548561,4.748592040548561,10845,7166,0,0
479.0982752762352,773.0134187479202,4.748592040548561,4.748592040548561,10846,7167,0,0
484.2468673167838,773.0134187479202,4.748592040548561,4.748592040548561,10847,7168,0,0
489.3954593573323,773.0134187479202,4.748592040548561,4.748592040548561,10848,7169,0,0
494.5440513978809,773.0134187479202,4.748592040548561,4.748592040548561,10849,7170,0,0
499.69264343842946,773.0134187479202,4.748592040548561,4.748592040548561,10850,7171,0,0
504.84123547897804,773.0134187479202,4.748592040548561,4.748592040548561,10851,7172,0,0
509.98982751952656,773.0134187479202,4.748592040548561,4.748592040548561,10852,7173,0,0
515.138419560075,773.0134187479202,4.748592040548561,4.748592040548561,10853,7174,0,0
520.2870116006236,773.0134187479202,4.748592040548561,4.748592040548561,10854,7175,0,0
525.4356036411722,773.0134187479202,4.748592040548561,4.748592040548561,10855,7176,0,0
530.5841956817208,773.0134187479202,4.748592040548561,4.748592040548561,10856,7177,0,0
535.7327877222693,773.0134187479202,4.748592040548561,4.748592040548561,10857,7178,0,0
540.8813797628179,773.0134187479202,4.748592040548561,4.748592040548561,10858,7179,0,0
546.0299718033665,773.0134187479202,4.748592040548561,4.748592040548561,10859,7180,0,0
551.178563843915,773.0134187479202,4.748592040548561,4.748592040548561,10860,7181,0,0
556.3271558844635,773.0134187479202,4.748592040548561,4.748592040548561,10861,7182,0,0
561.4757479250121,773.0134187479202,4.748592040548561,4.748592040548561,10862,7183,0,0
566.6243399655607,773.0134187479202,4.748592040548561,4.748592040548561,10863,7184,0,0
571.7729320061093,773.0134187479202,4.748592040548561,4.748592040548561,10864,7185,0,0
576.9215240466579,773.0134187479202,4.748592040548561,4.748592040548561,10865,7186,0,0
582.0701160872064,773.0134187479202,4.748592040548561,4.748592040548561,10866,7187,0,0
587.2187081277549,773.0134187479202,4.748592040548561,4.748592040548561,10867,7188,0,0
479.0982752762352,778.1620107884688,4.748592040548561,4.748592040548561,10868,7189,0,0
484.2468673167838,778.1620107884688,4.748592040548561,4.748592040548561,10869,7190,0,0
489.3954593573323,778.1620107884688,4.748592040548561,4.748592040548561,10870,7191,0,0
494.5440513978809,778.1620107884688,4.748592040548561,4.748592040548561,10871,7192,0,0
499.69264343842946,778.1620107884688,4.748592040548561,4.748592040548561,10872,7193,0,0
504.84123547897804,778.1620107884688,4.748592040548561,4.748592040548561,10873,7194,0,0
509.98982751952656,778.1620107884688,4.748592040548561,4.748592040548561,10874,7195,0,0
515.138419560075,778.1620107884688,4.748592040548561,4.748592040548561,10875,7196,0,0
520.2870116006236,778.1620107884688,4.748592040548561,4.748592040548561,10876,7197,0,0
525.4356036411722,778.1620107884688,4.748592040548561,4.748592040548561,10877,7198,0,0
530.5841956817208,778.1620107884688,4.748592040548561,4.748592040548561,10878,7199,0,0
535.7327877222693,778.1620107884688,4.748592040548561,4.748592040548561,10879,7200,0,0
540.8813797628179,778.1620107884688,4.748592040548561,4.748592040548561,10880,7201,0,0
546.0299718033665,778.1620107884688,4.748592040548561,4.748592040548561,10881,7202,0,0
551.178563843915,778.1620107884688,4.748592040548561,4.748592040548561,10882,7203,0,0
556.3271558844635,778.1620107884688,4.748592040548561,4.748592040548561,10883,7204,0,0
561.4757479250121,778.1620107884688,4.748592040548561,4.748592040548561,10884,7205,0,0
566.6243399655607,778.1620107884688,4.748592040548561,4.748592040548561,10885,7206,0,0
571.7729320061093,778.1620107884688,4.748592040548561,4.748592040548561,10886,7207,0,0
576.9215240466579,778.1620107884688,4.748592040548561,4.748592040548561,10887,7208,0,0
582.0701160872064,778.1620107884688,4.748592040548561,4.748592040548561,10888,7209,0,0
587.2187081277549,778.1620107884688,4.748592040548561,4.748592040548561,10889,7210,0,0
479.0982752762352,783.3106028290174,4.748592040548561,4.748592040548561,10890,7211,0,0
484.2468673167838,783.3106028290174,4.748592040548561,4.748592040548561,10891,7212,0,0
489.3954593573323,783.3106028290174,4.748592040548561,4.748592040548561,10892,7213,0,0
494.5440513978809,783.3106028290174,4.748592040548561,4.748592040548561,10893,7214,0,0
499.69264343842946,783.3106028290174,4.748592040548561,4.748592040548561,10894,7215,0,0
504.84123547897804,783.3106028290174,4.748592040548561,4.748592040548561,10895,7216,0,0
509.98982751952656,783.3106028290174,4.748592040548561,4.748592040548561,10896,7217,0,0
515.138419560075,783.3106028290174,4.748592040548561,4.748592040548561,10897,7218,0,0
520.2870116006236,783.3106028290174,4.748592040548561,4.748592040548561,10898,7219,0,0
525.4356036411722,783.3106028290174,4.748592040548561,4.748592040548561,10899,7220,0,0
530.5841956817208,783.3106028290174,4.748592040548561,4.748592040548561,10900,7221,0,0
535.7327877222693,783.3106028290174,4.748592040548561,4.748592040548561,10901,7222,0,0
540.8813797628179,783.3106028290174,4.748592040548561,4.748592040548561,10902,7223,0,0
546.0299718033665,783.3106028290174,4.748592040548561,4.748592040548561,10903,7224,0,0
551.178563843915,783.3106028290174,4.748592040548561,4.748592040548561,10904,7225,0,0
556.3271558844635,783.3106028290174,4.748592040548561,4.748592040548561,10905,7226,0,0
561.4757479250121,783.3106028290174,4.748592040548561,4.748592040548561,10906,7227,0,0
566.6243399655607,783.3106028290174,4.748592040548561,4.748592040548561,10907,7228,0,0
571.7729320061093,783.3106028290174,4.748592040548561,4.748592040548561,10908,7229,0,0
576.9215240466579,783.3106028290174,4.748592040548561,4.748592040548561,10909,7230,0,0
582.0701160872064,783.3106028290174,4.748592040548561,4.748592040548561,10910,7231,0,0
587.2187081277549,783.3106028290174,4.748592040548561,4.748592040548561,10911,7232,0,0
479.0982752762352,788.459194869566,4.748592040548561,4.748592040548561,10912,7233,0,0
484.2468673167838,788.459194869566,4.748592040548561,4.748592040548561,10913,7234,0,0
489.3954593573323,788.459194869566,4.748592040548561,4.748592040548561,10914,7235,0,0
494.5440513978809,788.459194869566,4.748592040548561,4.748592040548561,10915,7236,0,0
499.69264343842946,788.459194869566,4.748592040548561,4.748592040548561,10916,7237,0,0
504.84123547897804,788.459194869566,4.748592040548561,4.748592040548561,10917,7238,0,0
509.98982751952656,788.459194869566,4.748592040548561,4.748592040548561,10918,7239,0,0
515.138419560075,788.459194869566,4.748592040548561,4.748592040548561,10919,7240,0,0
520.2870116006236,788.459194869566,4.748592040548561,4.748592040548561,10920,7241,0,0
525.4356036411722,788.459194869566,4.748592040548561,4.748592040548561,10921,7242,0,0
530.5841956817208,788.459194869566,4.748592040548561,4.748592040548561,10922,7243,0,0
535.7327877222693,788.459194869566,4.748592040548561,4.748592040548561,10923,7244,0,0
540.8813797628179,788.459194869566,4.748592040548561,4.748592040548561,10924,7245,0,0
546.0299718033665,788.459194869566,4.748592040548561,4.748592040548561,10925,7246,0,0
551.178563843915,788.459194869566,4.748592040548561,4.748592040548561,10926,7247,0,0
556.3271558844635,788.459194869566,4.748592040548561,4.748592040548561,10927,7248,0,0
561.4757479250121,788.459194869566,4.748592040548561,4.748592040548561,10928,7249,0,0
566.6243399655607,788.459194869566,4.748592040548561,4.748592040548561,10929,7250,0,0
571.7729320061093,788.459194869566,4.748592040548561,4.748592040548561,10930,7251,0,0
576.9215240466579,788.459194869566,4.748592040548561,4.748592040548561,10931,7252,0,0
582.0701160872064,788.459194869566,4.748592040548561,4.748592040548561,10932,7253,0,0
587.2187081277549,788.459194869566,4.748592040548561,4.748592040548561,10933,7254,0,0
479.0982752762352,793.6077869101144,4.748592040548561,4.748592040548561,10934,7255,0,0
484.2468673167838,793.6077869101144,4.748592040548561,4.748592040548561,10935,7256,0,0
489.3954593573323,793.6077869101144,4.748592040548561,4.748592040548561,10936,7257,0,0
494.5440513978809,793.6077869101144,4.748592040548561,4.748592040548561,10937,7258,0,0
499.69264343842946,793.6077869101144,4.748592040548561,4.748592040548561,10938,7259,0,0
504.84123547897804,793.6077869101144,4.748592040548561,4.748592040548561,10939,7260,0,0
509.98982751952656,793.6077869101144,4.748592040548561,4.748592040548561,10940,7261,0,0
515.138419560075,793.6077869101144,4.748592040548561,4.748592040548561,10941,7262,0,0
520.2870116006236,793.6077869101144,4.748592040548561,4.748592040548561,10942,7263,0,0
525.4356036411722,793.6077869101144,4.748592040548561,4.748592040548561,10943,7264,0,0
530.5841956817208,793.6077869101144,4.748592040548561,4.748592040548561,10944,7265,0,0
535.7327877222693,793.6077869101144,4.748592040548561,4.748592040548561,10945,7266,0,0
540.8813797628179,793.6077869101144,4.748592040548561,4.748592040548561,10946,7267,0,0
546.0299718033665,793.6077869101144,4.748592040548561,4.748592040548561,10947,7268,0,0
551.178563843915,793.6077869101144,4.748592040548561,4.748592040548561,10948,7269,0,0
556.3271558844635,793.6077869101144,4.748592040548561,4.748592040548561,10949,7270,0,0
561.4757479250121,793.6077869101144,4.748592040548561,4.748592040548561,10950,7271,0,0
566.6243399655607,793.6077869101144,4.748592040548561,4.748592040548561,10951,7272,0,0
571.7729320061093,793.6077869101144,4.748592040548561,4.748592040548561,10952,7273,0,0
576.9215240466579,793.6077869101144,4.748592040548561,4.748592040548561,10953,7274,0,0
582.0701160872064,793.6077869101144,4.748592040548561,4.748592040548561,10954,7275,0,0
587.2187081277549,793.6077869101144,4.748592040548561,4.748592040548561,10955,7276,0,0
479.0982752762352,798.756378950663,4.748592040548561,4.748592040548561,10956,7277,0,0
484.2468673167838,798.756378950663,4.748592040548561,4.748592040548561,10957,7278,0,0
489.3954593573323,798.756378950663,4.748592040548561,4.748592040548561,10958,7279,0,0
494.5440513978809,798.756378950663,4.748592040548561,4.748592040548561,10959,7280,0,0
499.69264343842946,798.756378950663,4.748592040548561,4.748592040548561,10960,7281,0,0
504.84123547897804,798.756378950663,4.748592040548561,4.748592040548561,10961,7282,0,0
509.98982751952656,798.756378950663,4.748592040548561,4.748592040548561,10962,7283,0,0
515.138419560075,798.756378950663,4.748592040548561,4.748592040548561,10963,7284,0,0
520.2870116006236,798.756378950663,4.748592040548561,4.748592040548561,10964,7285,0,0
525.4356036411722,798.756378950663,4.748592040548561,4.748592040548561,10965,7286,0,0
530.5841956817208,798.756378950663,4.748592040548561,4.748592040548561,10966,7287,0,0
535.7327877222693,798.756378950663,4.748592040548561,4.748592040548561,10967,7288,0,0
540.8813797628179,798.756378950663,4.748592040548561,4.748592040548561,10968,7289,0,0
546.0299718033665,798.756378950663,4.748592040548561,4.748592040548561,10969,7290,0,0
551.178563843915,798.756378950663,4.748592040548561,4.748592040548561,10970,7291,0,0
556.3271558844635,798.756378950663,4.748592040548561,4.748592040548561,10971,7292,0,0
561.4757479250121,798.756378950663,4.748592040548561,4.748592040548561,10972,7293,0,0
566.6243399655607,798.756378950663,4.748592040548561,4.748592040548561,10973,7294,0,0
571.7729320061093,798.756378950663,4.748592040548561,4.748592040548561,10974,7295,0,0
576.9215240466579,798.756378950663,4.748592040548561,4.748592040548561,10975,7296,0,0
582.0701160872064,798.756378950663,4.748592040548561,4.748592040548561,10976,7297,0,0
587.2187081277549,798.756378950663,4.748592040548561,4.748592040548561,10977,7298,0,0
479.0982752762352,803.9049709912116,4.748592040548561,4.748592040548561,10978,7299,0,0
484.2468673167838,803.9049709912116,4.748592040548561,4.748592040548561,10979,7300,0,0
489.3954593573323,803.9049709912116,4.748592040548561,4.748592040548561,10980,7301,0,0
494.5440513978809,803.9049709912116,4.748592040548561,4.748592040548561,10981,7302,0,0
499.69264343842946,803.9049709912116,4.748592040548561,4.748592040548561,10982,7303,0,0
504.84123547897804,803.9049709912116,4.748592040548561,4.748592040548561,10983,7304,0,0
509.98982751952656,803.9049709912116,4.748592040548561,4.748592040548561,10984,7305,0,0
515.138419560075,803.9049709912116,4.748592040548561,4.748592040548561,10985,7306,0,0
520.2870116006236,803.9049709912116,4.748592040548561,4.748592040548561,10986,7307,0,0
525.4356036411722,803.9049709912116,4.748592040548561,4.748592040548561,10987,7308,0,0
530.5841956817208,803.9049709912116,4.748592040548561,4.748592040548561,10988,7309,0,0
535.7327877222693,803.9049709912116,4.748592040548561,4.748592040548561,10989,7310,0,0
540.8813797628179,803.9049709912116,4.748592040548561,4.748592040548561,10990,7311,0,0
546.0299718033665,803.9049709912116,4.748592040548561,4.748592040548561,10991,7312,0,0
551.178563843915,803.9049709912116,4.748592040548561,4.748592040548561,10992,7313,0,0
556.3271558844635,803.9049709912116,4.748592040548561,4.748592040548561,10993,7314,0,0
561.4757479250121,803.9049709912116,4.748592040548561,4.748592040548561,10994,7315,0,0
566.6243399655607,803.9049709912116,4.748592040548561,4.748592040548561,10995,7316,0,0
571.7729320061093,803.9049709912116,4.748592040548561,4.748592040548561,10996,7317,0,0
576.9215240466579,803.9049709912116,4.748592040548561,4.748592040548561,10997,7318,0,0
582.0701160872064,803.9049709912116,4.748592040548561,4.748592040548561,10998,7319,0,0
587.2187081277549,803.9049709912116,4.748592040548561,4.748592040548561,10999,7320,0,0
479.0982752762352,809.0535630317602,4.748592040548561,4.748592040548561,11000,7321,0,0
484.2468673167838,809.0535630317602,4.748592040548561,4.748592040548561,11001,7322,0,0
489.3954593573323,809.0535630317602,4.748592040548561,4.748592040548561,11002,7323,0,0
494.5440513978809,809.0535630317602,4.748592040548561,4.748592040548561,11003,7324,0,0
499.69264343842946,809.0535630317602,4.748592040548561,4.748592040548561,11004,7325,0,0
504.84123547897804,809.0535630317602,4.748592040548561,4.748592040548561,11005,7326,0,0
509.98982751952656,809.0535630317602,4.748592040548561,4.748592040548561,11006,7327,0,0
515.138419560075,809.0535630317602,4.748592040548561,4.748592040548561,11007,7328,0,0
520.2870116006236,809.0535630317602,4.748592040548561,4.748592040548561,11008,7329,0,0
525.4356036411722,809.0535630317602,4.748592040548561,4.748592040548561,11009,7330,0,0
530.5841956817208,809.0535630317602,4.748592040548561,4.748592040548561,11010,7331,0,0
535.7327877222693,809.0535630317602,4.748592040548561,4.748592040548561,11011,7332,0,0
540.8813797628179,809.0535630317602,4.748592040548561,4.748592040548561,11012,7333,0,0
546.0299718033665,809.0535630317602,4.748592040548561,4.748592040548561,11013,7334,0,0
551.178563843915,809.0535630317602,4.748592040548561,4.748592040548561,11014,7335,0,0
556.3271558844635,809.0535630317602,4.748592040548561,4.748592040548561,11015,7336,0,0
561.4757479250121,809.0535630317602,4.748592040548561,4.748592040548561,11016,7337,0,0
566.6243399655607,809.0535630317602,4.748592040548561,4.748592040548561,11017,7338,0,0
