,x,y,id
1345,1.4739099372811024,2.558625919520884,X2300149_303
1346,-0.9396721615842027,0.9493263849619505,G8400016_522
1347,1.8227348473965237,-0.14054228909235905,X1100112_239
1348,-1.9252144488488663,0.20033432115203223,G8400016_244
1349,0.11447171223053651,0.8946216858227551,X2300149_465
1350,1.1687622005544525,-2.0027564403347418,X1100112_577
1351,-0.9632104625928251,-1.7158835761409033,G8400017_719
1352,1.490580287070812,0.05636132306785914,X1100112_211
1353,2.1697154453952168,-1.599432484729545,X1100112_205
1354,2.613528116017789,0.11473089801980384,X1100112_563
1355,-1.200320903207131,0.822863545479803,G8400016_278
1356,0.24091549495565445,1.3541675760246452,X2300149_459
1357,1.502784628299353,-1.693471418861578,X1100112_204
1358,1.331866084907057,2.1079776131996946,X2300149_458
1359,-0.3416092993351532,1.1037410569734494,G8400016_279
1360,2.3530324930464457,-0.11545564204970733,X1100112_562
1361,1.60878861210418,0.19207793006930007,X1100112_576
1362,1.2030449728103143,-1.3348611144292106,X1100112_210
1363,0.36834691382596074,-1.8737505115983124,G8400017_718
1364,1.0266222884292329,-0.34658671963358606,X1100112_238
1365,-1.4611702462556757,0.4045818249017525,G8400016_523
1366,0.6956976114468195,1.8835997791541361,X2300149_302
1367,0.10249043881352775,-1.8664711707790784,G8400017_730
1368,-0.032977347786694346,1.9575815360140254,X2300149_464
1369,-1.347103005744362,1.680169843549947,G8400016_245
1370,0.7914542983229852,3.143887958199687,X2300149_470
1371,-0.8149001754040781,1.5320322685108176,G8400016_251
1372,-1.7811666244341748,1.6742164249487106,G8400016_537
1373,1.473203605678331,2.6261851284776907,X2300149_316
1374,-0.3620781136134289,-1.9782274551312702,G8400017_724
1375,0.14734358184219215,-0.7358454376336553,G8400017_917
1376,-0.9284964113354363,-0.7744840043367678,G8400017_903
1377,-1.3275964976808567,0.15992810805919605,G8400016_286
1378,1.0134935991289216,-0.8110886925246459,X1100112_589
1379,-1.1501676374771375,1.8791671157754435,G8400016_292
1380,0.020873826770743363,2.3528275479448584,X2300149_72
1381,1.13580607762423,1.845993861208837,X2300149_882
1382,1.8814511000093315,0.3273404252141389,X1100112_760
1383,-0.5605421924494572,-2.311613978102381,G8400017_268
1384,1.7415475816273307,2.510002648824789,X2300149_128
1385,-1.9223435290274742,0.5993638226028343,G8400016_709
1386,0.24451710033051788,0.9565827294651645,X2300149_896
1387,1.3384720029110164,2.643117490292255,X2300149_66
1388,1.2334210117792719,-1.8003781972205914,X1100112_774
1389,0.23779775647317244,-2.136447731583026,G8400017_254
1390,1.54474232049658,0.12520705351068628,X1100112_984
1391,0.9795676733455313,0.8524151834649274,X2300149_666
1392,-0.6868998362712178,-1.18693011633439,G8400017_532
1393,0.14148880079132958,2.6818918147017863,X2300149_100
1394,-0.7969546237622834,0.579735953555236,G8400016_721
1395,-0.3532634757647642,-1.0554094031916368,G8400017_526
1396,1.703576312838881,1.4206192263723179,X2300149_114
1397,-1.99437314814227,-0.2705849464735738,G8400016_735
1398,1.3591618901962077,-0.3425108330371332,X1100112_748
1399,1.715532374747161,-1.2709582902850696,X1100112_990
1400,-0.8254512329414075,-2.5395606109745787,G8400017_240
1401,-0.16868029006940083,2.096572540260789,X2300149_672
1402,1.729341405307513,1.819212602075865,X2300149_699
1403,1.3279816946533107,1.5058868433058343,X2300149_841
1404,-1.6170059651043884,1.1481334034335184,G8400016_906
1405,-2.2050195041180247,1.4646054868054819,G8400016_912
1406,1.0079174730530802,2.5978050913246435,X2300149_855
1407,-1.8090673434949562,-1.0965596009778356,G8400017_48
1408,-0.6206394756278847,-1.1864320811504125,G8400017_297
1409,1.1724423683655978,-1.4699104434563035,X1100112_947
1410,-0.29589944553227226,-1.7884092070440305,G8400017_60
1411,-0.7271947870661003,-0.7113170379093,G8400017_74
1412,1.4267643791939266,-0.2094778661498406,X1100112_953
1413,0.16918949363607452,-1.735256834514354,G8400017_283
1414,1.1765887500139451,0.871355020374351,X2300149_99
1415,1.6076400988490138,2.489146874002974,X2300149_869
1416,2.2848164674337115,0.49895009061264234,X1100112_614
1417,0.8942419959157459,-0.12967515615511083,X1100112_172
1418,-2.3558568506874105,0.9273301621390739,G8400016_669
1419,1.5460319549335964,-0.8754900085650767,X1100112_166
1420,-1.2294290313761744,-1.8972448658216352,G8400017_308
1421,1.5839907339208197,-1.358782836861475,X1100112_600
1422,-0.15846468778103223,-2.3871844858458817,G8400017_320
1423,1.6900092995750202,1.2213116487529518,X2300149_712
1424,-0.8102665096451034,1.0797863629457496,G8400016_133
1425,2.1044349352132183,-1.5987123092394198,X1100112_628
1426,-1.4729025647485214,1.8790406303892018,G8400016_655
1427,-0.6852734642621285,-1.3857843564981371,G8400017_446
1428,-1.0578110022595566,0.1834677193270815,G8400016_899
1429,-2.1169522184083007,1.7338381025119907,G8400016_641
1430,-0.484665660918675,-1.052740121172014,G8400017_452
1431,-0.830043787860005,-2.207297861647789,G8400017_334
1432,1.3990469349306458,2.0292761128238763,X2300149_706
1433,-0.7464214479604805,1.2051080391292015,G8400016_127
1434,0.17732304940251142,0.9623600073020175,X2300149_935
1435,-0.5462001078996739,1.3080327239328458,G8400016_872
1436,0.11132447679470243,1.0943813466424424,X2300149_9
1437,-1.7559252376887287,0.942593977654261,G8400016_866
1438,1.2726660751303813,2.5744251646915535,X2300149_921
1439,1.270086536583751,2.776329156370144,X2300149_909
1440,1.7570729425556577,-0.07458363249839978,X1100112_833
1441,-0.6117650135370583,1.2443408474376516,G8400016_696
1442,-1.3634072189213418,-2.3955554368673004,G8400017_485
1443,-1.5268254284459983,0.6156712115267959,G8400016_682
1444,-1.09665144178025,-1.9151690527393899,G8400017_491
1445,1.7137147105274,-1.467551032295975,X1100112_199
1446,1.8866515632991725,0.25956559883771074,X1100112_827
1447,-0.02093640353307625,-0.9334577441532302,G8400017_678
1448,1.3674647948219658,0.38936291207536633,X1100112_370
1449,1.8470713908553318,-1.3369038105234874,X1100112_416
1450,1.7672258288309919,-1.794830623983093,X1100112_402
1451,1.8438195446452064,-1.5340503033156638,X1100112_88
1452,-0.47163015289892074,0.9089108991369081,G8400016_319
1453,1.6749323249642438,2.4190115246911095,X2300149_538
1454,2.413335519480591,0.3707617607410405,X1100112_364
1455,1.3365028642956593,2.8389839223020483,X2300149_276
1456,0.43851410637650845,-2.1400063191759005,G8400017_644
1457,-0.5324437437800014,0.5084520845992956,G8400016_457
1458,-1.1494681335211978,2.076205819786103,G8400016_331
1459,1.3433769449232535,2.441976492077821,X2300149_510
1460,-0.09830566955179178,-1.7294620391407973,G8400017_122
1461,-2.0481570817644394,1.8032271097266843,G8400016_325
1462,0.6718337512240659,2.7480037108639643,X2300149_504
1463,0.11151813472428775,-1.0024952540937082,G8400017_136
1464,0.3611570211673739,2.1517827556016473,X2300149_262
1465,-0.7651702524190536,-2.033273959492112,G8400017_650
1466,-1.79238310867053,0.534879656329877,G8400016_443
1467,1.633696762939525,0.3252034490317411,X1100112_358
1468,-0.42741391125055084,-1.519321563915386,G8400017_888
1469,-1.2295871107375809,-0.8478262827530093,G8400017_863
1470,1.603166351536939,2.6867852123141884,X2300149_289
1471,-1.4629281476367935,0.0055032008507996805,G8400016_34
1472,-1.4650017242357423,-0.12861334287897036,G8400016_20
1473,-0.8868008930003118,-1.1840318672413839,G8400017_877
1474,-0.43087970381953067,-1.7222083723317048,G8400017_687
1475,-2.0160452776179225,1.2692802459376409,G8400016_494
1476,1.1070297342231719,-1.4046875650949928,X1100112_63
1477,2.546713218766447,0.015475682585276495,X1100112_77
1478,-0.49413329223425034,-2.3096919328322105,G8400017_693
1479,-0.9343077014082315,0.8807215438649648,G8400016_480
1480,1.3318740497265145,2.1753755635721053,X2300149_299
1481,-0.09299096915707049,-2.3729998472513794,G8400017_873
1482,-1.2123867100401964,1.283817737867366,G8400016_24
1483,-2.4207829559455507,1.0563958150783832,G8400016_30
1484,-1.6090078785899835,-1.3045855916963804,G8400017_867
1485,-1.600573154651634,-1.508731264939555,G8400017_697
1486,-1.5798205299848314,1.6783542787202756,G8400016_484
1487,-1.5645721738354585,0.4015701054529863,G8400016_18
1488,2.0428502394582577,-1.4657975824720535,X1100112_73
1489,1.4462444703845634,-1.8928089412939797,X1100112_67
1490,-0.8163974920550567,-1.319107584781986,G8400017_683
1491,-1.2793440711244373,1.3492024170321266,G8400016_490
1492,2.0835493376940804,0.6353424338846492,X1100112_360
1493,-0.2932723511059032,-2.3200829295762775,G8400017_668
1494,0.5974006553867195,-0.20862355986976355,X1100112_406
1495,-1.0171118990713188,1.8690910140649213,G8400016_309
1496,0.5070783362309991,1.2161028398585074,X2300149_528
1497,2.140110804805292,-0.8665208787325761,X1100112_412
1498,2.3498914482063697,-0.0475927073611439,X1100112_98
1499,0.7313551714127463,-0.8163177685966372,X1100112_374
1500,-1.2071600693273097,-0.983400799784693,G8400017_654
1501,0.7057268552367647,1.4119269046628091,X2300149_266
1502,-1.148907026842112,1.6804694528424162,G8400016_447
1503,-1.8033294625508671,2.052142409662702,G8400016_321
1504,-1.029738978844089,-2.3748861119449005,G8400017_132
1505,1.0008724321691838,1.716624087363962,X2300149_500
1506,-1.859688582111986,0.7347517132788096,G8400016_335
1507,-0.3603349449168963,-2.243663987444611,G8400017_126
1508,1.2047317088484069,2.710328380053712,X2300149_514
1509,0.6287366846494561,-0.07525207110419932,X1100112_348
1510,-1.6751663869474116,-0.8952414327914504,G8400017_898
1511,-0.5521250291987293,-0.9884907174383173,G8400017_640
1512,1.4017632137583407,1.8212583840145011,X2300149_272
1513,-1.2880333224876492,2.013487310312253,G8400016_453
1514,0.9360291582966069,1.6708019618746306,X2300149_925
1515,-2.122870819906824,0.6641314942349223,G8400016_862
1516,-2.5836236158276664,0.7202563855256364,G8400016_876
1517,0.4290367097394276,2.084747635376501,X2300149_931
1518,1.8342269876833375,-1.6687095326458805,X1100112_823
1519,1.1844354658141545,1.5782916951146742,X2300149_919
1520,-1.5065337263195637,2.1479240955606604,G8400016_686
1521,-0.6624579985878496,-0.578183909180606,G8400017_495
1522,1.0269426706865856,-0.017611982712981034,X1100112_189
1523,-1.8686414678073036,2.005694239774669,G8400016_692
1524,-0.9275178997453754,-0.5737832421192439,G8400017_481
1525,1.4342159012310434,-1.826566870263943,X1100112_837
1526,1.7024120847115491,-1.7261599396087006,X1100112_604
1527,-1.3307780937551295,0.6889232343347362,G8400016_679
1528,1.2848823302972905,-1.1371167681535261,X1100112_162
1529,0.932499427812322,-0.7458725235714783,X1100112_176
1530,1.4265446632429024,-0.14364639596573392,X1100112_610
1531,-1.674769513038292,-1.3042089828777206,G8400017_318
1532,2.1482863851304654,0.01987807849274009,X1100112_638
1533,1.0026620031351965,1.8502019806459888,X2300149_702
1534,-1.4756205417311918,-1.0397393916116753,G8400017_330
1535,-1.2623032676320092,0.5560441091622909,G8400016_123
1536,-1.727359502986117,0.0028263753265929123,G8400016_645
1537,-0.3308522716323191,-0.4571518531471189,G8400017_456
1538,-1.9894906464212896,0.6656332175700617,G8400016_651
1539,-0.426596950328197,-2.435761133626651,G8400017_442
1540,-0.6076381351509355,1.0437755644311928,G8400016_889
1541,1.3986753216389805,2.096025592648585,X2300149_716
1542,-0.6374683051017235,-0.8536994574687398,G8400017_324
1543,-1.34471339211859,1.4819957964120134,G8400016_137
1544,0.684242686604305,2.348536074491043,X2300149_851
1545,1.6760556315027624,2.35348703367158,X2300149_689
1546,-1.4596677979112807,0.3357459001394498,G8400016_916
1547,-0.6721934146190518,0.9123569891761267,G8400016_902
1548,0.44149210571202363,1.0853241700784202,X2300149_845
1549,-1.2300006751565462,-2.293967439055725,G8400017_58
1550,0.03720936940368889,-1.9996332348261032,G8400017_287
1551,0.761007810325101,-1.4114140478378545,X1100112_957
1552,0.29850422317712577,-1.4725745005149091,G8400017_70
1553,-0.6915561283962072,-1.452038689282071,G8400017_64
1554,1.4742787826213315,2.4912001223113265,X2300149_89
1555,0.6081989172055633,2.615910970262543,X2300149_879
1556,1.2925227628668288,-0.34225681940755126,X1100112_943
1557,-0.9634820396242415,-2.3754261161614667,G8400017_293
1558,-0.36202888270342826,-1.8469962464359466,G8400017_278
1559,0.8075624733096699,-1.1470950725934244,X1100112_770
1560,0.6461495706470373,0.7496533352536351,X2300149_62
1561,1.7296317458224824,1.7528507533918833,X2300149_892
1562,2.1926721329397,1.6698505030996484,X2300149_138
1563,-2.0618051720754633,-0.27621050617406206,G8400016_719
1564,1.5562882219600285,0.0588059544622166,X1100112_764
1565,0.07900221614166303,2.4834527190969595,X2300149_886
1566,0.8092961008858779,2.550569046913638,X2300149_76
1567,0.8608460026575355,3.077595872912596,X2300149_676
1568,-1.6032583190460314,-2.2610665064573534,G8400017_244
1569,1.218812053910782,-1.1373232762093641,X1100112_994
1570,0.7762282241386013,0.9479024139017111,X2300149_110
1571,0.011966626012033616,-0.7339816823236318,G8400017_522
1572,-1.7304994069165278,1.411319908390845,G8400016_731
1573,2.064203641766471,1.6006054543143724,X2300149_104
1574,-1.5617616112551773,-2.126822090455394,G8400017_536
1575,-1.609499332472683,1.545603090165513,G8400016_725
1576,1.6097232652500166,2.422221366578088,X2300149_662
1577,1.2960472734676296,0.18797612107650558,X1100112_980
1578,-1.631343131629914,-1.8403976413423033,G8400017_250
1579,1.8117182329128498,-1.0714470403434473,X1100112_758
1580,-1.563730351717185,-1.577811128246462,G8400017_907
1581,-1.0284294656769082,-1.7809356385995567,G8400017_913
1582,-2.3177625278333664,0.4516946425349267,G8400016_296
1583,-2.022282313952538,1.0680721450833766,G8400016_282
1584,1.9477284569727225,0.39243225180848085,X1100112_599
1585,0.7635809482595945,-0.34293384166332747,X1100112_214
1586,2.5779981975186654,-0.9879110638379304,X1100112_572
1587,1.664170157397527,1.8872049292657445,X2300149_448
1588,-1.7253161632349872,0.2032722728491106,G8400016_269
1589,1.355939111627173,-0.41223724967613534,X1100112_566
1590,-0.428067780296451,-2.3016187964827255,G8400017_708
1591,2.0744241619393637,-0.9355266998029108,X1100112_200
1592,-2.3472290359946073,1.3281334993650438,G8400016_533
1593,0.30575248825101514,-1.3404379568646074,G8400017_720
1594,0.439457543216025,1.2835529653545028,X2300149_312
1595,2.2045846983234605,-0.7330953383528749,X1100112_228
1596,1.2706475380264888,2.709937925184832,X2300149_474
1597,-2.057481770057338,0.7299710002661882,G8400016_255
1598,0.7417052753696614,2.6170817682709466,X2300149_460
1599,-0.8015490799917807,0.8456228876864657,G8400016_241
1600,-2.386428209894319,0.6530583856825016,G8400016_527
1601,0.03502821811208126,-1.800887058272031,G8400017_734
1602,1.1333092082633214,2.1139610488589122,X2300149_306
1603,-1.198405955245,0.6868532188942686,G8400016_240
1604,0.37252074500140253,1.353061138630804,X2300149_461
1605,0.029521181950661318,2.2183521871033625,X2300149_307
1606,-1.3979661233284926,-1.5150508438566563,G8400017_735
1607,-1.5443401897958884,1.4795625035966276,G8400016_526
1608,1.6779560750688378,0.1935076724428899,X1100112_229
1609,0.21799975526892906,2.4177079934124595,X2300149_313
1610,-1.1457705067127215,-0.9183944648905484,G8400017_721
1611,-1.4600238154112726,0.26874502079370816,G8400016_532
1612,-1.2602831137483566,0.4250792105218919,G8400016_254
1613,1.175157333591608,1.1791994172162819,X2300149_475
1614,1.284404081499633,-0.6059001196160554,X1100112_567
1615,2.3359287246410725,-0.5791134960885805,X1100112_201
1616,-1.1463512966864482,-1.0522456797568103,G8400017_709
1617,1.6796783271144922,-0.6088766113651605,X1100112_215
1618,-0.6182800200714343,1.8392123477532518,G8400016_268
1619,0.23856165118177797,1.4868347411212637,X2300149_449
1620,1.8799240945741837,-1.1362801395578568,X1100112_573
1621,0.9619758847568575,-1.4751908107881568,X1100112_598
1622,-1.5312423510366957,1.4144206147465406,G8400016_283
1623,-2.389699591351158,0.7892165374359316,G8400016_297
1624,-0.6278304124298966,-2.3860340397064017,G8400017_912
1625,-0.23934251232980988,-0.8584360300824215,G8400017_906
1626,-2.1853947594291667,0.46021115788845457,G8400016_724
1627,-1.66671091471756,-1.506004647382976,G8400017_537
1628,0.9744900316266913,1.3839734667265973,X2300149_105
1629,0.8100020870027745,-0.9482655672237269,X1100112_759
1630,-1.4115642325467184,-1.3150247433390159,G8400017_251
1631,2.418030969448016,-0.3167970897037606,X1100112_981
1632,0.8982579705068386,1.7365637151944733,X2300149_663
1633,1.3011471941037913,-1.9316857169951611,X1100112_995
1634,-1.2233259068314566,-2.6260058464568505,G8400017_245
1635,0.7490282692707756,2.3503099800254104,X2300149_677
1636,-0.8150533398603927,1.4663566359975444,G8400016_730
1637,-0.056004454709312035,-0.6677507432891313,G8400017_523
1638,2.262552710357897,1.6677890986726385,X2300149_111
1639,-2.3848405333057343,0.5204095827629578,G8400016_718
1640,0.8040181834446399,2.748486549513261,X2300149_139
1641,0.7057622163910762,1.2808808331553239,X2300149_887
1642,1.6641428318484324,2.0208417469789275,X2300149_77
1643,1.681033830447927,-0.6759350430292774,X1100112_765
1644,1.2093695915904321,2.4459529767156174,X2300149_63
1645,0.6936230258274979,2.0825829761870613,X2300149_893
1646,1.6474839081875932,-1.5576324029965798,X1100112_771
1647,0.14439416569563404,-2.397919808783003,G8400017_279
